brokers,broker,clients_per_broker,message_size,batch_size,pattern,gap_ratio,dup_ratio,target_msgs_per_s,num_seen,num_ordered,num_skipped,num_dups,fetch_add,claimed_msgs,lock_ns,assign_ns,flush
26,broker,9,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,3955192,assign_ns,47729632,0
26,broker,10,num_seen,31196,num_ordered,31196,num_skipped,0,num_dups,0,fetch_add,31196,claimed_msgs,15005276,lock_ns,5122922,assign_ns,48998000,0
26,broker,19,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,4401992,assign_ns,43364454,0
26,broker,13,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,4109004,assign_ns,53465720,0
26,broker,16,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,2974138,assign_ns,41688500,0
26,broker,17,num_seen,31176,num_ordered,31176,num_skipped,0,num_dups,0,fetch_add,31176,claimed_msgs,14995656,lock_ns,5568825,assign_ns,47672413,0
26,broker,11,num_seen,31171,num_ordered,31171,num_skipped,0,num_dups,0,fetch_add,31171,claimed_msgs,14993251,lock_ns,4780065,assign_ns,43140057,0
26,broker,22,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,5327059,assign_ns,51219838,0
26,broker,23,num_seen,31190,num_ordered,31190,num_skipped,0,num_dups,0,fetch_add,31190,claimed_msgs,15002390,lock_ns,3519780,assign_ns,42393209,0
26,broker,24,num_seen,31169,num_ordered,31169,num_skipped,0,num_dups,0,fetch_add,31169,claimed_msgs,14992289,lock_ns,3509209,assign_ns,42483750,0
26,broker,2,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,3252986,assign_ns,37065228,0
26,broker,3,num_seen,31190,num_ordered,31190,num_skipped,0,num_dups,0,fetch_add,31190,claimed_msgs,15002390,lock_ns,4666203,assign_ns,39254915,0
26,broker,0,num_seen,31202,num_ordered,31202,num_skipped,0,num_dups,0,fetch_add,31202,claimed_msgs,15008162,lock_ns,2756718,assign_ns,38981102,0
26,broker,15,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,4881580,assign_ns,42585615,0
26,broker,12,num_seen,31171,num_ordered,31171,num_skipped,0,num_dups,0,fetch_add,31171,claimed_msgs,14993251,lock_ns,4841779,assign_ns,50547477,0
26,broker,6,num_seen,31196,num_ordered,31196,num_skipped,0,num_dups,0,fetch_add,31196,claimed_msgs,15005276,lock_ns,3059563,assign_ns,42862185,0
26,broker,4,num_seen,31197,num_ordered,31197,num_skipped,0,num_dups,0,fetch_add,31197,claimed_msgs,15005757,lock_ns,5522920,assign_ns,58099758,0
26,broker,1,num_seen,31204,num_ordered,31204,num_skipped,0,num_dups,0,fetch_add,31204,claimed_msgs,15009124,lock_ns,5036201,assign_ns,53640578,0
26,broker,25,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,5274608,assign_ns,45990950,0
27,broker,3,num_seen,31225,num_ordered,31225,num_skipped,0,num_dups,0,fetch_add,31225,claimed_msgs,15019225,lock_ns,4360490,assign_ns,49688525,0
27,broker,12,num_seen,31207,num_ordered,31207,num_skipped,0,num_dups,0,fetch_add,31207,claimed_msgs,15010567,lock_ns,4006398,assign_ns,59011246,0
27,broker,6,num_seen,31223,num_ordered,31223,num_skipped,0,num_dups,0,fetch_add,31223,claimed_msgs,15018263,lock_ns,5406912,assign_ns,54486495,0
27,broker,15,num_seen,31197,num_ordered,31197,num_skipped,0,num_dups,0,fetch_add,31197,claimed_msgs,15005757,lock_ns,3568719,assign_ns,46141295,0
27,broker,1,num_seen,31230,num_ordered,31230,num_skipped,0,num_dups,0,fetch_add,31230,claimed_msgs,15021630,lock_ns,4460235,assign_ns,53971649,0
27,broker,4,num_seen,31225,num_ordered,31225,num_skipped,0,num_dups,0,fetch_add,31225,claimed_msgs,15019225,lock_ns,4571970,assign_ns,56427529,0
27,broker,22,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,3574637,assign_ns,49751705,0
27,broker,14,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,4421156,assign_ns,64176545,0
27,broker,23,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,4681417,assign_ns,50492273,0
27,broker,24,num_seen,31187,num_ordered,31187,num_skipped,0,num_dups,0,fetch_add,31187,claimed_msgs,15000947,lock_ns,4365477,assign_ns,57241726,0
27,broker,26,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,6413132,assign_ns,60101508,0
27,broker,5,num_seen,31223,num_ordered,31223,num_skipped,0,num_dups,0,fetch_add,31223,claimed_msgs,15018263,lock_ns,4239533,assign_ns,60291757,0
27,broker,2,num_seen,31227,num_ordered,31227,num_skipped,0,num_dups,0,fetch_add,31227,claimed_msgs,15020187,lock_ns,3538820,assign_ns,46910751,0
27,broker,21,num_seen,31195,num_ordered,31195,num_skipped,0,num_dups,0,fetch_add,31195,claimed_msgs,15004795,lock_ns,5533396,assign_ns,55397951,0
27,broker,0,num_seen,31229,num_ordered,31229,num_skipped,0,num_dups,0,fetch_add,31229,claimed_msgs,15021149,lock_ns,5071745,assign_ns,58343214,0
27,broker,25,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,4512913,assign_ns,47304456,0
27,broker,9,num_seen,31208,num_ordered,31208,num_skipped,0,num_dups,0,fetch_add,31208,claimed_msgs,15011048,lock_ns,5671038,assign_ns,58555632,0
27,broker,10,num_seen,31210,num_ordered,31210,num_skipped,0,num_dups,0,fetch_add,31210,claimed_msgs,15012010,lock_ns,4718852,assign_ns,64630079,0
27,broker,7,num_seen,31209,num_ordered,31209,num_skipped,0,num_dups,0,fetch_add,31209,claimed_msgs,15011529,lock_ns,6022100,assign_ns,56305399,0
27,broker,20,num_seen,31195,num_ordered,31195,num_skipped,0,num_dups,0,fetch_add,31195,claimed_msgs,15004795,lock_ns,4099059,assign_ns,49056818,0
27,broker,16,num_seen,31197,num_ordered,31197,num_skipped,0,num_dups,0,fetch_add,31197,claimed_msgs,15005757,lock_ns,4273965,assign_ns,57583848,0
27,broker,13,num_seen,31215,num_ordered,31215,num_skipped,0,num_dups,0,fetch_add,31215,claimed_msgs,15014415,lock_ns,3541678,assign_ns,44052936,0
27,broker,8,num_seen,31218,num_ordered,31218,num_skipped,0,num_dups,0,fetch_add,31218,claimed_msgs,15015858,lock_ns,4286082,assign_ns,60646225,0
27,broker,11,num_seen,31217,num_ordered,31217,num_skipped,0,num_dups,0,fetch_add,31217,claimed_msgs,15015377,lock_ns,4536382,assign_ns,51623606,0
27,broker,19,num_seen,31203,num_ordered,31203,num_skipped,0,num_dups,0,fetch_add,31203,claimed_msgs,15008643,lock_ns,3300560,assign_ns,47404489,0
27,broker,17,num_seen,31206,num_ordered,31206,num_skipped,0,num_dups,0,fetch_add,31206,claimed_msgs,15010086,lock_ns,3972558,assign_ns,57024327,0
27,broker,18,num_seen,31201,num_ordered,31201,num_skipped,0,num_dups,0,fetch_add,31201,claimed_msgs,15007681,lock_ns,5732884,assign_ns,62842350,0
28,broker,11,num_seen,31158,num_ordered,31158,num_skipped,0,num_dups,0,fetch_add,31158,claimed_msgs,14986998,lock_ns,4672696,assign_ns,49829579,0
28,broker,14,num_seen,31161,num_ordered,31161,num_skipped,0,num_dups,0,fetch_add,31161,claimed_msgs,14988441,lock_ns,4915739,assign_ns,57519068,0
28,broker,13,num_seen,31209,num_ordered,31209,num_skipped,0,num_dups,0,fetch_add,31209,claimed_msgs,15011529,lock_ns,4798552,assign_ns,43776583,0
28,broker,19,num_seen,31172,num_ordered,31172,num_skipped,0,num_dups,0,fetch_add,31172,claimed_msgs,14993732,lock_ns,3889459,assign_ns,59429096,0
28,broker,26,num_seen,31157,num_ordered,31157,num_skipped,0,num_dups,0,fetch_add,31157,claimed_msgs,14986517,lock_ns,3788538,assign_ns,46151046,0
28,broker,5,num_seen,31218,num_ordered,31218,num_skipped,0,num_dups,0,fetch_add,31218,claimed_msgs,15015858,lock_ns,4420875,assign_ns,52051814,0
28,broker,16,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,4535457,assign_ns,66570069,0
28,broker,18,num_seen,31165,num_ordered,31165,num_skipped,0,num_dups,0,fetch_add,31165,claimed_msgs,14990365,lock_ns,6227512,assign_ns,55661763,0
28,broker,6,num_seen,31202,num_ordered,31202,num_skipped,0,num_dups,0,fetch_add,31202,claimed_msgs,15008162,lock_ns,5677555,assign_ns,49208187,0
28,broker,1,num_seen,31222,num_ordered,31222,num_skipped,0,num_dups,0,fetch_add,31222,claimed_msgs,15017782,lock_ns,5609963,assign_ns,53973321,0
28,broker,4,num_seen,31215,num_ordered,31215,num_skipped,0,num_dups,0,fetch_add,31215,claimed_msgs,15014415,lock_ns,4994423,assign_ns,60140183,0
28,broker,3,num_seen,31217,num_ordered,31217,num_skipped,0,num_dups,0,fetch_add,31217,claimed_msgs,15015377,lock_ns,5010009,assign_ns,65742294,0
28,broker,20,num_seen,31168,num_ordered,31168,num_skipped,0,num_dups,0,fetch_add,31168,claimed_msgs,14991808,lock_ns,4741946,assign_ns,65352204,0
28,broker,8,num_seen,31217,num_ordered,31217,num_skipped,0,num_dups,0,fetch_add,31217,claimed_msgs,15015377,lock_ns,4795443,assign_ns,52395424,0
28,broker,17,num_seen,31174,num_ordered,31174,num_skipped,0,num_dups,0,fetch_add,31174,claimed_msgs,14994694,lock_ns,4762965,assign_ns,69773107,0
28,broker,27,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,4293977,assign_ns,64181463,0
28,broker,23,num_seen,31156,num_ordered,31156,num_skipped,0,num_dups,0,fetch_add,31156,claimed_msgs,14986036,lock_ns,4101745,assign_ns,60927803,0
28,broker,21,num_seen,31167,num_ordered,31167,num_skipped,0,num_dups,0,fetch_add,31167,claimed_msgs,14991327,lock_ns,4464105,assign_ns,60651626,0
28,broker,2,num_seen,31218,num_ordered,31218,num_skipped,0,num_dups,0,fetch_add,31218,claimed_msgs,15015858,lock_ns,5096006,assign_ns,48106584,0
28,broker,24,num_seen,31158,num_ordered,31158,num_skipped,0,num_dups,0,fetch_add,31158,claimed_msgs,14986998,lock_ns,4794224,assign_ns,66439074,0
28,broker,22,num_seen,31170,num_ordered,31170,num_skipped,0,num_dups,0,fetch_add,31170,claimed_msgs,14992770,lock_ns,5396512,assign_ns,53469093,0
28,broker,0,num_seen,31224,num_ordered,31224,num_skipped,0,num_dups,0,fetch_add,31224,claimed_msgs,15018744,lock_ns,4380661,assign_ns,51768669,0
28,broker,15,num_seen,31209,num_ordered,31209,num_skipped,0,num_dups,0,fetch_add,31209,claimed_msgs,15011529,lock_ns,5003939,assign_ns,59637150,0
28,broker,9,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,4740893,assign_ns,60743949,0
28,broker,10,num_seen,31179,num_ordered,31179,num_skipped,0,num_dups,0,fetch_add,31179,claimed_msgs,14997099,lock_ns,4286041,assign_ns,51054822,0
28,broker,7,num_seen,31213,num_ordered,31213,num_skipped,0,num_dups,0,fetch_add,31213,claimed_msgs,15013453,lock_ns,5042795,assign_ns,57898373,0
28,broker,12,num_seen,31167,num_ordered,31167,num_skipped,0,num_dups,0,fetch_add,31167,claimed_msgs,14991327,lock_ns,5432352,assign_ns,56391173,0
28,broker,25,num_seen,31163,num_ordered,31163,num_skipped,0,num_dups,0,fetch_add,31163,claimed_msgs,14989403,lock_ns,4989129,assign_ns,57964385,0
29,broker,13,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,10260318,assign_ns,235406798,0
29,broker,20,num_seen,31194,num_ordered,31194,num_skipped,0,num_dups,0,fetch_add,31194,claimed_msgs,15004314,lock_ns,10665584,assign_ns,202306302,0
29,broker,8,num_seen,31202,num_ordered,31202,num_skipped,0,num_dups,0,fetch_add,31202,claimed_msgs,15008162,lock_ns,10962760,assign_ns,186889022,0
29,broker,15,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,8217698,assign_ns,216918046,0
29,broker,6,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,8606590,assign_ns,167535992,0
29,broker,25,num_seen,31170,num_ordered,31170,num_skipped,0,num_dups,0,fetch_add,31170,claimed_msgs,14992770,lock_ns,8329659,assign_ns,187688444,0
29,broker,18,num_seen,31189,num_ordered,31189,num_skipped,0,num_dups,0,fetch_add,31189,claimed_msgs,15001909,lock_ns,10180502,assign_ns,238847488,0
29,broker,11,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,9608599,assign_ns,210455297,0
29,broker,16,num_seen,31194,num_ordered,31194,num_skipped,0,num_dups,0,fetch_add,31194,claimed_msgs,15004314,lock_ns,9639598,assign_ns,133109243,0
29,broker,1,num_seen,31199,num_ordered,31199,num_skipped,0,num_dups,0,fetch_add,31199,claimed_msgs,15006719,lock_ns,8330364,assign_ns,201905342,0
29,broker,4,num_seen,31204,num_ordered,31204,num_skipped,0,num_dups,0,fetch_add,31204,claimed_msgs,15009124,lock_ns,8921992,assign_ns,222148913,0
29,broker,9,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,10471608,assign_ns,131627176,0
29,broker,23,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,12165479,assign_ns,150368918,0
29,broker,19,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,9785549,assign_ns,234964287,0
29,broker,28,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,8464315,assign_ns,192934265,0
29,broker,26,num_seen,31172,num_ordered,31172,num_skipped,0,num_dups,0,fetch_add,31172,claimed_msgs,14993732,lock_ns,11646857,assign_ns,187139775,0
29,broker,2,num_seen,31196,num_ordered,31196,num_skipped,0,num_dups,0,fetch_add,31196,claimed_msgs,15005276,lock_ns,11360459,assign_ns,125398840,0
29,broker,21,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,7389225,assign_ns,166377441,0
29,broker,5,num_seen,31204,num_ordered,31204,num_skipped,0,num_dups,0,fetch_add,31204,claimed_msgs,15009124,lock_ns,11192937,assign_ns,211628975,0
29,broker,24,num_seen,31172,num_ordered,31172,num_skipped,0,num_dups,0,fetch_add,31172,claimed_msgs,14993732,lock_ns,10919474,assign_ns,210990513,0
29,broker,14,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,10132269,assign_ns,168660090,0
29,broker,22,num_seen,31175,num_ordered,31175,num_skipped,0,num_dups,0,fetch_add,31175,claimed_msgs,14995175,lock_ns,9359691,assign_ns,237208377,0
29,broker,7,num_seen,31170,num_ordered,31170,num_skipped,0,num_dups,0,fetch_add,31170,claimed_msgs,14992770,lock_ns,9027469,assign_ns,175715010,0
29,broker,10,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,10521035,assign_ns,216530195,0
29,broker,12,num_seen,31170,num_ordered,31170,num_skipped,0,num_dups,0,fetch_add,31170,claimed_msgs,14992770,lock_ns,11621422,assign_ns,153299693,0
29,broker,0,num_seen,31198,num_ordered,31198,num_skipped,0,num_dups,0,fetch_add,31198,claimed_msgs,15006238,lock_ns,8962643,assign_ns,133316620,0
29,broker,3,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,8330786,assign_ns,186988619,0
29,broker,27,num_seen,31170,num_ordered,31170,num_skipped,0,num_dups,0,fetch_add,31170,claimed_msgs,14992770,lock_ns,8562970,assign_ns,193609371,0
29,broker,17,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,10129372,assign_ns,246260106,0
30,broker,21,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,13697832,assign_ns,334871936,0
30,broker,0,num_seen,31197,num_ordered,31197,num_skipped,0,num_dups,0,fetch_add,31197,claimed_msgs,15005757,lock_ns,12361327,assign_ns,402644537,0
30,broker,4,num_seen,31205,num_ordered,31205,num_skipped,0,num_dups,0,fetch_add,31205,claimed_msgs,15009605,lock_ns,13109215,assign_ns,306629479,0
30,broker,12,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,12553727,assign_ns,410800983,0
30,broker,16,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,16114037,assign_ns,181752477,0
30,broker,19,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,11718735,assign_ns,401072518,0
30,broker,17,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,14308626,assign_ns,259512055,0
30,broker,20,num_seen,31197,num_ordered,31197,num_skipped,0,num_dups,0,fetch_add,31197,claimed_msgs,15005757,lock_ns,13815784,assign_ns,214963275,0
30,broker,29,num_seen,31181,num_ordered,31181,num_skipped,0,num_dups,0,fetch_add,31181,claimed_msgs,14998061,lock_ns,12981356,assign_ns,405000633,0
30,broker,8,num_seen,31199,num_ordered,31199,num_skipped,0,num_dups,0,fetch_add,31199,claimed_msgs,15006719,lock_ns,12835999,assign_ns,397987646,0
30,broker,24,num_seen,31192,num_ordered,31192,num_skipped,0,num_dups,0,fetch_add,31192,claimed_msgs,15003352,lock_ns,12793076,assign_ns,226415807,0
30,broker,5,num_seen,31208,num_ordered,31208,num_skipped,0,num_dups,0,fetch_add,31208,claimed_msgs,15011048,lock_ns,11827287,assign_ns,399905628,0
30,broker,15,num_seen,31195,num_ordered,31195,num_skipped,0,num_dups,0,fetch_add,31195,claimed_msgs,15004795,lock_ns,13185015,assign_ns,342392406,0
30,broker,7,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,12222119,assign_ns,372968602,0
30,broker,10,num_seen,31206,num_ordered,31206,num_skipped,0,num_dups,0,fetch_add,31206,claimed_msgs,15010086,lock_ns,12802223,assign_ns,407660123,0
30,broker,27,num_seen,31178,num_ordered,31178,num_skipped,0,num_dups,0,fetch_add,31178,claimed_msgs,14996618,lock_ns,13260283,assign_ns,322326035,0
30,broker,18,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,12373602,assign_ns,380014918,0
30,broker,3,num_seen,31211,num_ordered,31211,num_skipped,0,num_dups,0,fetch_add,31211,claimed_msgs,15012491,lock_ns,12008368,assign_ns,358214882,0
30,broker,6,num_seen,31193,num_ordered,31193,num_skipped,0,num_dups,0,fetch_add,31193,claimed_msgs,15003833,lock_ns,13862942,assign_ns,221466714,0
30,broker,1,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,13912045,assign_ns,323767147,0
30,broker,22,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,12466654,assign_ns,411189451,0
30,broker,11,num_seen,31202,num_ordered,31202,num_skipped,0,num_dups,0,fetch_add,31202,claimed_msgs,15008162,lock_ns,13060475,assign_ns,324057309,0
30,broker,14,num_seen,31202,num_ordered,31202,num_skipped,0,num_dups,0,fetch_add,31202,claimed_msgs,15008162,lock_ns,14792853,assign_ns,291181028,0
30,broker,23,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,11465405,assign_ns,310386933,0
30,broker,13,num_seen,31190,num_ordered,31190,num_skipped,0,num_dups,0,fetch_add,31190,claimed_msgs,15002390,lock_ns,12596659,assign_ns,351640756,0
30,broker,26,num_seen,31176,num_ordered,31176,num_skipped,0,num_dups,0,fetch_add,31176,claimed_msgs,14995656,lock_ns,11508819,assign_ns,372120759,0
30,broker,25,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,15395343,assign_ns,233213127,0
30,broker,2,num_seen,31211,num_ordered,31211,num_skipped,0,num_dups,0,fetch_add,31211,claimed_msgs,15012491,lock_ns,13762031,assign_ns,343773775,0
30,broker,28,num_seen,31182,num_ordered,31182,num_skipped,0,num_dups,0,fetch_add,31182,claimed_msgs,14998542,lock_ns,13073139,assign_ns,387024870,0
30,broker,9,num_seen,31201,num_ordered,31201,num_skipped,0,num_dups,0,fetch_add,31201,claimed_msgs,15007681,lock_ns,13787126,assign_ns,240792065,0
31,broker,18,num_seen,31201,num_ordered,31201,num_skipped,0,num_dups,0,fetch_add,31201,claimed_msgs,15007681,lock_ns,12234814,assign_ns,447393473,0
31,broker,22,num_seen,31196,num_ordered,31196,num_skipped,0,num_dups,0,fetch_add,31196,claimed_msgs,15005276,lock_ns,13916433,assign_ns,302382418,0
31,broker,10,num_seen,31177,num_ordered,31177,num_skipped,0,num_dups,0,fetch_add,31177,claimed_msgs,14996137,lock_ns,12522320,assign_ns,497852973,0
31,broker,6,num_seen,31223,num_ordered,31223,num_skipped,0,num_dups,0,fetch_add,31223,claimed_msgs,15018263,lock_ns,13671062,assign_ns,340559559,0
31,broker,15,num_seen,31202,num_ordered,31202,num_skipped,0,num_dups,0,fetch_add,31202,claimed_msgs,15008162,lock_ns,12240211,assign_ns,370872225,0
31,broker,25,num_seen,31185,num_ordered,31185,num_skipped,0,num_dups,0,fetch_add,31185,claimed_msgs,14999985,lock_ns,14258089,assign_ns,178611378,0
31,broker,3,num_seen,31227,num_ordered,31227,num_skipped,0,num_dups,0,fetch_add,31227,claimed_msgs,15020187,lock_ns,12342524,assign_ns,474849398,0
31,broker,27,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,15087383,assign_ns,205669877,0
31,broker,29,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,13335850,assign_ns,246087155,0
31,broker,20,num_seen,31175,num_ordered,31175,num_skipped,0,num_dups,0,fetch_add,31175,claimed_msgs,14995175,lock_ns,12070861,assign_ns,460096190,0
31,broker,8,num_seen,31179,num_ordered,31179,num_skipped,0,num_dups,0,fetch_add,31179,claimed_msgs,14997099,lock_ns,12364536,assign_ns,299242068,0
31,broker,17,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,12410754,assign_ns,473467181,0
31,broker,7,num_seen,31195,num_ordered,31195,num_skipped,0,num_dups,0,fetch_add,31195,claimed_msgs,15004795,lock_ns,13804582,assign_ns,296799253,0
31,broker,5,num_seen,31217,num_ordered,31217,num_skipped,0,num_dups,0,fetch_add,31217,claimed_msgs,15015377,lock_ns,13023531,assign_ns,378601523,0
31,broker,24,num_seen,31204,num_ordered,31204,num_skipped,0,num_dups,0,fetch_add,31204,claimed_msgs,15009124,lock_ns,12278524,assign_ns,466264675,0
31,broker,21,num_seen,31175,num_ordered,31175,num_skipped,0,num_dups,0,fetch_add,31175,claimed_msgs,14995175,lock_ns,12370926,assign_ns,417838578,0
31,broker,26,num_seen,31184,num_ordered,31184,num_skipped,0,num_dups,0,fetch_add,31184,claimed_msgs,14999504,lock_ns,12227671,assign_ns,450604245,0
31,broker,19,num_seen,31210,num_ordered,31210,num_skipped,0,num_dups,0,fetch_add,31210,claimed_msgs,15012010,lock_ns,11726422,assign_ns,430393612,0
31,broker,12,num_seen,31219,num_ordered,31219,num_skipped,0,num_dups,0,fetch_add,31219,claimed_msgs,15016339,lock_ns,13536224,assign_ns,396169821,0
31,broker,0,num_seen,31229,num_ordered,31229,num_skipped,0,num_dups,0,fetch_add,31229,claimed_msgs,15021149,lock_ns,13152185,assign_ns,267619905,0
31,broker,2,num_seen,31227,num_ordered,31227,num_skipped,0,num_dups,0,fetch_add,31227,claimed_msgs,15020187,lock_ns,12641957,assign_ns,369387779,0
31,broker,30,num_seen,31177,num_ordered,31177,num_skipped,0,num_dups,0,fetch_add,31177,claimed_msgs,14996137,lock_ns,11838916,assign_ns,419623854,0
31,broker,23,num_seen,31175,num_ordered,31175,num_skipped,0,num_dups,0,fetch_add,31175,claimed_msgs,14995175,lock_ns,11696160,assign_ns,477149658,0
31,broker,14,num_seen,31179,num_ordered,31179,num_skipped,0,num_dups,0,fetch_add,31179,claimed_msgs,14997099,lock_ns,12010144,assign_ns,470973459,0
31,broker,11,num_seen,31218,num_ordered,31218,num_skipped,0,num_dups,0,fetch_add,31218,claimed_msgs,15015858,lock_ns,12029684,assign_ns,475461377,0
31,broker,16,num_seen,31200,num_ordered,31200,num_skipped,0,num_dups,0,fetch_add,31200,claimed_msgs,15007200,lock_ns,12928097,assign_ns,428130609,0
31,broker,13,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,12057369,assign_ns,519328925,0
31,broker,4,num_seen,31219,num_ordered,31219,num_skipped,0,num_dups,0,fetch_add,31219,claimed_msgs,15016339,lock_ns,12909367,assign_ns,369413505,0
31,broker,1,num_seen,31230,num_ordered,31230,num_skipped,0,num_dups,0,fetch_add,31230,claimed_msgs,15021630,lock_ns,12906273,assign_ns,358038064,0
31,broker,9,num_seen,31220,num_ordered,31220,num_skipped,0,num_dups,0,fetch_add,31220,claimed_msgs,15016820,lock_ns,13663794,assign_ns,237369225,0
31,broker,28,num_seen,31186,num_ordered,31186,num_skipped,0,num_dups,0,fetch_add,31186,claimed_msgs,15000466,lock_ns,12269403,assign_ns,481413231,0
32,broker,16,num_seen,31192,num_ordered,31192,num_skipped,0,num_dups,0,fetch_add,31192,claimed_msgs,15003352,lock_ns,10565131,assign_ns,562658581,0
32,broker,21,num_seen,31180,num_ordered,31180,num_skipped,0,num_dups,0,fetch_add,31180,claimed_msgs,14997580,lock_ns,14094875,assign_ns,254637867,0
32,broker,0,num_seen,31225,num_ordered,31225,num_skipped,0,num_dups,0,fetch_add,31225,claimed_msgs,15019225,lock_ns,11075199,assign_ns,510295749,0
32,broker,31,num_seen,31183,num_ordered,31183,num_skipped,0,num_dups,0,fetch_add,31183,claimed_msgs,14999023,lock_ns,10876060,assign_ns,511984534,0
32,broker,17,num_seen,31191,num_ordered,31191,num_skipped,0,num_dups,0,fetch_add,31191,claimed_msgs,15002871,lock_ns,13711998,assign_ns,295529962,0
